nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255410194396973,1,0,1,2,1,6,1,1,0.0,-0.12250406265258817,0.12250406265258817
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255460739135742,1,0,1,2,1,6,1,1,0.0,-0.1225074005126956,0.1225074005126956
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255508422851562,1,0,1,2,1,6,1,1,0.0,-0.12250598907470689,0.12250598907470689
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255558013916016,1,0,1,2,1,6,1,1,0.0,-0.12250742912292445,0.12250742912292445
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255606651306152,1,0,1,2,1,6,1,1,0.0,-0.12250885963439906,0.12250885963439906
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255654335021973,1,0,1,2,1,6,1,1,0.0,-0.12251216888427763,0.12251216888427763
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255699157714844,1,0,1,2,1,6,1,1,0.0,-0.12251356124877866,0.12251356124877866
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255743026733398,1,0,1,2,1,6,1,1,0.0,-0.12251494407653851,0.12251494407653851
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255785942077637,1,0,1,2,1,6,1,1,0.0,-0.1225172615051271,0.1225172615051271
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255826950073242,1,0,1,2,1,6,1,1,0.0,-0.12251861572265632,0.12251861572265632
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255867004394531,1,0,1,2,1,6,1,1,0.0,-0.12251807212829569,0.12251807212829569
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255908012390137,1,0,1,2,1,6,1,1,0.0,-0.12251942634582491,0.12251942634582491
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255948066711426,1,0,1,2,1,6,1,1,0.0,-0.12252077102661119,0.12252077102661119
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.255987167358398,1,0,1,2,1,6,1,1,0.0,-0.12252210617065451,0.12252210617065451
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256025314331055,1,0,1,2,1,6,1,1,0.0,-0.12252437591552834,0.12252437591552834
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256061553955078,1,0,1,2,1,6,1,1,0.0,-0.12252473831176758,0.12252473831176758
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256097793579102,1,0,1,2,1,6,1,1,0.0,-0.12252698898315373,0.12252698898315373
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256132125854492,1,0,1,2,1,6,1,1,0.0,-0.12252638816833539,0.12252638816833539
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.2561674118042,1,0,1,2,1,6,1,1,0.0,-0.12252768516540513,0.12252768516540513
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.25620174407959,1,0,1,2,1,6,1,1,0.0,-0.12252991676330538,0.12252991676330538
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256234169006348,1,0,1,2,1,6,1,1,0.0,-0.12252929687499936,0.12252929687499936
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256267547607422,1,0,1,2,1,6,1,1,0.0,-0.12253151893615666,0.12253151893615666
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256299018859863,1,0,1,2,1,6,1,1,0.0,-0.12253183364868114,0.12253183364868114
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.256330490112305,0,0,2,2,1,6,5,0,0.0,-0.12253214836120563,0.12253214836120563
-0.959716796875,-0.5676383972167969,0.0,90.0,207.0,33.47476577758789,52.50559616088867,-1.5273551940917969,-12.256361961364746,0,0,2,2,1,6,5,0,-1.5273551940917969,-0.12291106224060044,-1.4044441318511964
-0.48158931732177734,-0.2927284240722656,0.0,90.0,207.0,33.66740036010742,52.62268829345703,-0.774317741394043,-12.256011009216309,0,0,2,2,1,6,5,0,-0.774317741394043,-0.12273099899291928,-0.6515867424011237
0.0,0.0,0.0,90.0,207.0,33.66740036010742,52.62268829345703,0.0,-12.255838394165039,1,0,1,2,1,6,1,1,0.0,-0.12251589775085492,0.12251589775085492
-0.48158931732177734,-0.2927284240722656,0.0,90.0,207.0,33.86003494262695,52.739776611328125,-0.774317741394043,-12.255881309509277,1,0,1,2,1,6,1,1,-0.774317741394043,-0.12278068542480547,-0.6515370559692375
0.0,0.0,0.0,90.0,207.0,33.86003494262695,52.739776611328125,0.0,-12.255657196044922,0,0,2,2,1,6,5,0,0.0,-0.12250936508178789,0.12250936508178789
-0.9662189483642578,-0.6024665832519531,0.0,90.0,207.0,34.24652099609375,52.98076629638672,-1.568685531616211,-12.255704879760742,0,0,2,2,1,6,5,0,-1.568685531616211,-0.12309331893920827,-1.4455922126770027
0.0,0.0,0.0,90.0,207.0,34.24652099609375,52.98076629638672,0.0,-12.255163192749023,0,0,2,2,1,6,5,0,0.0,-0.1224930953979495,0.1224930953979495
-0.9689064025878906,-0.6186981201171875,0.0,90.0,207.0,34.63408660888672,53.228248596191406,-1.5876045227050781,-12.25522232055664,0,0,2,2,1,6,5,0,-1.5876045227050781,-0.12323011398315487,-1.4643744087219233
-0.4856433868408203,-0.31708526611328125,0.0,90.0,207.0,34.828346252441406,53.355079650878906,-0.8027286529541016,-12.254537582397461,0,0,2,2,1,6,5,0,-0.8027286529541016,-0.12272098541259702,-0.6800076675415045
-0.4856433868408203,-0.31708526611328125,0.0,90.0,207.0,35.02260208129883,53.48191452026367,-0.8027286529541016,-12.25436019897461,0,0,2,2,1,6,5,0,-0.8027286529541016,-0.12314879417419533,-0.6795798587799062
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.253748893737793,0,0,2,2,1,6,5,0,0.0,-0.12244213104248125,0.12244213104248125
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.25384521484375,0,0,2,2,1,6,5,0,0.0,-0.1224459266662592,0.1224459266662592
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.253938674926758,0,0,2,2,1,6,5,0,0.0,-0.1224468612670897,0.1224468612670897
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254032135009766,0,0,2,2,1,6,5,0,0.0,-0.12245157241821225,0.12245157241821225
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254121780395508,0,0,2,2,1,6,5,0,0.0,-0.12245246887207095,0.12245246887207095
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.25421142578125,0,0,2,2,1,6,5,0,0.0,-0.12245336532592788,0.12245336532592788
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254301071166992,0,0,2,2,1,6,5,0,0.0,-0.1224542617797848,0.1224542617797848
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254390716552734,0,0,2,2,1,6,5,0,0.0,-0.12245893478393555,0.12245893478393555
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254476547241211,0,0,2,2,1,6,5,0,0.0,-0.12245790481567376,0.12245790481567376
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.25456428527832,0,0,2,2,1,6,5,0,0.0,-0.12245972633361824,0.12245972633361824
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254651069641113,0,0,2,2,1,6,5,0,0.0,-0.12246248245239322,0.12246248245239322
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254735946655273,0,0,2,2,1,6,5,0,0.0,-0.12246049880981502,0.12246049880981502
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254823684692383,0,0,2,2,1,6,5,0,0.0,-0.12246137619018604,0.12246137619018604
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254911422729492,0,0,2,2,1,6,5,0,0.0,-0.12246414184570398,0.12246414184570398
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.254997253417969,0,0,2,2,1,6,5,0,0.0,-0.12246027946472182,0.12246027946472182
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255087852478027,0,0,2,2,1,6,5,0,0.0,-0.12246307373046861,0.12246307373046861
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255176544189453,0,0,2,2,1,6,5,0,0.0,-0.12246018409729054,0.12246018409729054
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255269050598145,0,0,2,2,1,6,5,0,0.0,-0.12245827674865772,0.12245827674865772
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255364418029785,0,0,2,2,1,6,5,0,0.0,-0.12245639801025376,0.12245639801025376
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255462646484375,0,0,2,2,1,6,5,0,0.0,-0.12245926856994593,0.12245926856994593
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255558967590332,0,0,2,2,1,6,5,0,0.0,-0.12245173454284597,0.12245173454284597
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255663871765137,0,0,2,2,1,6,5,0,0.0,-0.12244995117187507,0.12244995117187507
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.25577163696289,0,0,2,2,1,6,5,0,0.0,-0.12244819641113303,0.12244819641113303
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255882263183594,0,0,2,2,1,6,5,0,0.0,-0.12244363784790124,0.12244363784790124
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.255998611450195,0,0,2,2,1,6,5,0,0.0,-0.12243535995483334,0.12243535995483334
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-12.256124496459961,1,0,1,2,1,6,5,1,0.0,-0.12243189811706578,0.12243189811706578
0.4856433868408203,0.31708526611328125,0.0,90.0,207.0,34.828346252441406,53.355079650878906,0.8027286529541016,-12.256255149841309,1,0,1,2,1,6,5,1,0.8027286529541016,-0.1220215606689461,0.9247502136230477
0.0,0.0,0.0,90.0,207.0,34.828346252441406,53.355079650878906,0.0,-12.25680160522461,1,0,1,2,1,6,5,1,0.0,-0.12241128921508881,0.12241128921508881
0.4844532012939453,0.30934906005859375,0.0,90.0,207.0,34.63456344604492,53.23134231567383,0.7938022613525391,-12.256959915161133,1,0,1,2,1,6,5,1,0.7938022613525391,-0.12199367523193416,0.9157959365844732
0.0,0.0,0.0,90.0,207.0,34.63456344604492,53.23134231567383,0.0,-12.25754165649414,1,0,1,2,1,6,0,1,0.0,-0.12237525939941385,0.12237525939941385
0.4831094741821289,0.30123329162597656,0.0,90.0,207.0,34.441322326660156,53.11084747314453,0.7843427658081055,-12.257743835449219,1,0,1,2,1,6,0,1,0.7843427658081055,-0.12191370964050385,0.9062564754486093
0.48158931732177734,0.2927284240722656,0.0,90.0,207.0,34.248680114746094,52.99375534057617,0.774317741394043,-12.258414268493652,1,0,1,2,1,6,0,1,0.774317741394043,-0.12182788848877024,0.8961456298828132
0.0,0.0,0.0,90.0,207.0,34.248680114746094,52.99375534057617,0.0,-12.259178161621094,1,0,1,2,1,6,0,1,0.0,-0.12226227760315034,0.12226227760315034
0.4798583984375,0.28381919860839844,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.7636775970458984,-12.25951099395752,1,0,1,2,1,6,0,1,0.7636775970458984,-0.12162548065185597,0.8853030776977544
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.260490417480469,1,0,1,2,1,6,0,1,0.0,-0.122144165039062,0.122144165039062
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.260955810546875,1,0,1,2,1,6,0,1,0.0,-0.12209877967834437,0.12209877967834437
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.26147174835205,1,0,1,2,1,6,0,1,0.0,-0.12204540252685625,0.12204540252685625
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.262046813964844,1,0,1,2,1,6,0,1,0.0,-0.12198789596557624,0.12198789596557624
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.262685775756836,1,0,1,2,1,6,0,1,0.0,-0.12192253112793061,0.12192253112793061
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.263397216796875,1,0,1,2,1,6,0,1,0.0,-0.12184656143188555,0.12184656143188555
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.264192581176758,1,0,1,2,1,6,0,1,0.0,-0.12176387786865206,0.12176387786865206
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.265079498291016,1,0,1,2,1,6,0,1,0.0,-0.12167172431945872,0.12167172431945872
0.0,0.0,0.0,90.0,207.0,34.056739807128906,52.880226135253906,0.0,-12.266068458557129,1,0,1,2,1,6,0,1,0.0,-0.12156831741333107,0.12156831741333107
0.4856433868408203,0.31708526611328125,0.0,90.0,207.0,33.86248016357422,52.753395080566406,0.8027286529541016,-12.267171859741211,1,0,1,2,1,6,0,1,0.8027286529541016,-0.12241963386535737,0.9251482868194589
0.0,0.0,0.0,90.0,207.0,33.86248016357422,52.753395080566406,0.0,-12.267426490783691,1,0,1,2,1,6,0,1,0.0,-0.12143744468689022,0.12143744468689022
0.4844532012939453,0.30934906005859375,0.0,90.0,207.0,33.668701171875,52.6296501159668,0.7938022613525391,-12.268675804138184,1,0,1,2,1,6,0,1,0.7938022613525391,-0.12242806434631426,0.9162303256988533
0.4831094741821289,0.30123329162597656,0.0,90.0,207.0,33.47545623779297,52.50916290283203,0.7843427658081055,-12.268937110900879,1,0,1,2,1,6,0,1,0.7843427658081055,-0.12244106292724588,0.9067838287353513
0.0,0.0,0.0,90.0,207.0,33.47545623779297,52.50916290283203,0.0,-12.269187927246094,1,0,1,2,1,6,0,1,0.0,-0.12127095222473194,0.12127095222473194
0.48158931732177734,0.2927284240722656,0.0,90.0,207.0,33.28282165527344,52.392066955566406,0.774317741394043,-12.270623207092285,1,0,1,2,1,6,5,1,0.774317741394043,-0.12244376182556138,0.8967615032196044
0.0,0.0,0.0,90.0,207.0,33.28282165527344,52.392066955566406,0.0,-12.270888328552246,1,0,1,2,1,6,5,1,0.0,-0.12110101699829201,0.12110101699829201
0.4798583984375,0.28381919860839844,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.7636775970458984,-12.272512435913086,1,0,1,2,1,6,5,1,0.7636775970458984,-0.12244282722473088,0.8861204242706293
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.272797584533691,1,0,1,2,1,6,5,1,0.0,-0.12090295791625927,0.12090295791625927
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.274641036987305,1,0,1,2,1,6,5,1,0.0,-0.12070707321167085,0.12070707321167085
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.276700973510742,1,0,1,2,1,6,5,1,0.0,-0.1204878616333005,0.1204878616333005
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.279003143310547,1,0,1,2,1,6,5,1,0.0,-0.12023991584777782,0.12023991584777782
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.28157901763916,1,0,1,2,1,6,5,1,0.0,-0.11996732711791935,0.11996732711791935
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.284456253051758,1,0,1,2,1,6,5,1,0.0,-0.11966093063354499,0.11966093063354499
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.28767204284668,1,0,1,2,1,6,5,1,0.0,-0.11931921005249002,0.11931921005249002
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.291265487670898,1,0,1,2,1,6,5,1,0.0,-0.11893217086791985,0.11893217086791985
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.295286178588867,1,0,1,2,1,6,5,1,0.0,-0.11850502967834409,0.11850502967834409
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.299778938293457,1,0,1,2,1,6,5,1,0.0,-0.11802690505981417,0.11802690505981417
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.304800033569336,1,0,1,2,1,6,5,1,0.0,-0.11749175071716245,0.11749175071716245
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.310412406921387,1,0,1,2,1,6,5,1,0.0,-0.11689547538757417,0.11689547538757417
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.316683769226074,1,0,1,2,1,6,5,1,0.0,-0.11622648239135813,0.11622648239135813
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.323694229125977,1,0,1,2,1,6,5,1,0.0,-0.1154780197143559,0.1154780197143559
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.331531524658203,1,0,1,2,1,6,5,1,0.0,-0.11464435577392607,0.11464435577392607
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.340290069580078,1,0,1,2,1,6,5,1,0.0,-0.11371699333190932,0.11371699333190932
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.35007381439209,1,0,1,2,1,6,5,1,0.0,-0.11267997741699176,0.11267997741699176
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.361003875732422,1,0,1,2,1,6,5,1,0.0,-0.11151374816894588,0.11151374816894588
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.373222351074219,1,0,1,2,1,6,5,1,0.0,-0.11022727966308565,0.11022727966308565
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.386863708496094,1,0,1,2,1,6,5,1,0.0,-0.1087841510772698,0.1087841510772698
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.402100563049316,1,0,1,2,1,6,5,1,0.0,-0.10717287063598668,0.10717287063598668
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.419118881225586,1,0,1,2,1,6,5,1,0.0,-0.1053868007659915,0.1053868007659915
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.43811321258545,1,0,1,2,1,6,5,1,0.0,-0.10338634490966747,0.10338634490966747
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.459320068359375,1,0,1,2,1,6,5,1,0.0,-0.10117292404174805,0.10117292404174805
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.482976913452148,1,0,1,2,1,6,5,1,0.0,-0.09869981765747049,0.09869981765747049
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.509370803833008,1,0,1,2,1,6,5,1,0.0,-0.09596045494079597,0.09596045494079597
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.538798332214355,1,0,1,2,1,6,5,1,0.0,-0.09291531562805133,0.09291531562805133
0.0,0.0,0.0,90.0,207.0,33.090877532958984,52.278541564941406,0.0,-12.571599006652832,1,0,1,2,1,6,5,1,0.0,-0.08954513549804766,0.08954513549804766
-0.4798583984375,-0.28381919860839844,0.0,90.0,207.0,33.28282165527344,52.392066955566406,-0.7636775970458984,-12.608135223388672,0,0,2,2,1,6,5,0,-0.7636775970458984,-0.04748189926147539,-0.716195697784423
0.0,0.0,0.0,90.0,207.0,33.28282165527344,52.392066955566406,0.0,-12.687528610229492,0,0,2,2,1,6,5,0,0.0,-0.07779146194457986,0.07779146194457986
-0.48158931732177734,-0.2927284240722656,0.0,90.0,207.0,33.47545623779297,52.50916290283203,-0.774317741394043,-12.73710823059082,0,0,2,2,1,6,5,0,-0.774317741394043,-0.021103677749634286,-0.7532140636444087
-0.4831094741821289,-0.30123329162597656,0.0,90.0,207.0,33.668701171875,52.6296501159668,-0.7843427658081055,-12.844449043273926,0,0,2,2,1,6,5,0,-0.7843427658081055,0.00020841598510656922,-0.784551181793212
0.0,0.0,0.0,90.0,207.0,33.668701171875,52.6296501159668,0.0,-12.974401473999023,0,0,2,2,1,6,5,0,0.0,-0.050094680786132884,0.050094680786132884
-0.9643115997314453,-0.5931682586669922,0.0,90.0,207.0,34.05442428588867,52.866920471191406,-1.5574798583984375,-13.054855346679688,0,0,2,2,1,6,5,0,-1.5574798583984375,-0.07568377494811962,-1.4817960834503179
0.0,0.0,0.0,90.0,207.0,34.05442428588867,52.866920471191406,0.0,-13.110274314880371,0,0,2,2,1,6,5,0,0.0,-0.03776247024536161,0.03776247024536161
-0.9672327041625977,-0.6098136901855469,0.0,90.0,207.0,34.441322326660156,53.11084747314453,-1.5770463943481445,-13.204557418823242,0,0,2,2,1,6,5,0,-1.5770463943481445,-0.06780078887939389,-1.5092456054687506
0.0,0.0,0.0,90.0,207.0,34.441322326660156,53.11084747314453,0.0,-13.269451141357422,0,0,2,2,1,6,5,0,0.0,-0.024080924987792685,0.024080924987792685
-0.4831094741821289,-0.30123329162597656,0.0,90.0,207.0,34.63456344604492,53.23134231567383,-0.7843427658081055,-13.379161834716797,0,0,2,2,1,6,5,0,-0.7843427658081055,-0.1588867950439461,-0.6254559707641594
0.0,0.0,0.0,90.0,207.0,34.63456344604492,53.23134231567383,0.0,-13.353813171386719,0,0,2,2,1,6,5,0,0.0,-0.01717128753662145,0.01717128753662145
-0.4844532012939453,-0.30934906005859375,0.0,90.0,207.0,34.828346252441406,53.355079650878906,-0.7938022613525391,-13.471355438232422,0,0,2,2,1,6,1,0,-0.7938022613525391,-0.1614250946044926,-0.6323771667480464
0.0,0.0,0.0,90.0,207.0,34.828346252441406,53.355079650878906,0.0,-13.444374084472656,0,0,2,2,1,6,1,0,0.0,-0.010061168670654652,0.010061168670654652
-0.4856433868408203,-0.31708526611328125,0.0,90.0,207.0,35.02260208129883,53.48191452026367,-0.8027286529541016,-13.570013046264648,0,0,2,2,1,6,1,0,-0.8027286529541016,-0.16407618522644007,-0.6386524677276615
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-13.541350364685059,0,0,2,2,1,6,1,0,0.0,-0.002778224945068075,0.002778224945068075
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-13.675325393676758,0,0,2,2,1,6,1,0,0.0,0.0066272544860837,-0.0066272544860837
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-13.820154190063477,0,0,2,2,1,6,1,0,0.0,0.015944023132323792,-0.015944023132323792
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-13.97585678100586,0,0,2,2,1,6,1,0,0.0,0.024904689788817436,-0.024904689788817436
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-14.142183303833008,0,0,2,2,1,6,1,0,0.0,0.033158645629882244,-0.033158645629882244
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-14.318527221679688,0,0,2,2,1,6,1,0,0.0,0.04037017822265554,-0.04037017822265554
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-14.503936767578125,0,0,2,2,1,6,1,0,0.0,0.04606918334960852,-0.04606918334960852
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-14.696975708007812,0,0,2,2,1,6,1,0,0.0,0.04986026763915952,-0.04986026763915952
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-14.895793914794922,0,0,2,2,1,6,1,0,0.0,0.05123321533203118,-0.05123321533203118
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-15.098007202148438,0,0,2,2,1,6,1,0,0.0,0.049837989807128835,-0.049837989807128835
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-15.300853729248047,0,0,2,2,1,6,1,0,0.0,0.045262241363525746,-0.045262241363525746
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-15.501127243041992,0,0,2,2,1,6,1,0,0.0,0.03733787536621058,-0.03733787536621058
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-15.695419311523438,0,0,2,2,1,6,1,0,0.0,0.02594036102294872,-0.02594036102294872
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-15.88016128540039,0,0,2,2,1,6,1,0,0.0,0.011224346160888743,-0.011224346160888743
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-16.051904678344727,0,0,2,2,1,6,1,0,0.0,-0.0065472030639632806,0.0065472030639632806
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-16.20743179321289,0,0,2,2,1,6,1,0,0.0,-0.026828498840330894,0.026828498840330894
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-16.344043731689453,0,0,2,2,1,6,1,0,0.0,-0.04899208068847827,0.04899208068847827
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-16.45964813232422,0,0,2,2,1,6,1,0,0.0,-0.07222961425781094,0.07222961425781094
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-16.552947998046875,0,0,2,2,1,6,1,0,0.0,-0.09570672988891715,0.09570672988891715
0.0,0.0,0.0,90.0,207.0,35.02260208129883,53.48191452026367,0.0,-16.623476028442383,0,0,2,2,1,6,1,0,0.0,-0.11860868453979379,0.11860868453979379
0.4856433868408203,0.31708526611328125,0.0,90.0,207.0,34.828346252441406,53.355079650878906,0.8027286529541016,-16.67158317565918,1,0,1,2,1,7,5,1,0.8027286529541016,-0.13376731872558523,0.9364959716796868
0.4856433868408203,0.31708526611328125,0.0,90.0,207.0,34.63408660888672,53.228248596191406,0.8027286529541016,-16.704864501953125,1,0,1,2,1,7,5,1,0.8027286529541016,-0.16791347503662024,0.9706421279907218
0.4844532012939453,0.30934906005859375,0.0,90.0,207.0,34.4403076171875,53.1045036315918,0.7938022613525391,-16.703990936279297,1,0,1,2,1,7,5,1,0.7938022613525391,-0.21991916656494226,1.0137214279174813
