seed,checkpoint_name,checkpoint_path,checkpoint_steps,episodes,nav_win,combat_win,combat_loss,nav_loss,unexpected_count,win_rate_percent,nav_win_rate_percent,combat_win_rate_percent,unexpected_outcomes_json,raw_nav_win,raw_combat_win,raw_combat_loss,raw_timeout_loss,raw_tie,raw_victory,raw_defeat
1367401093,MaskPPO_NS_reduced_5400576.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5400576.zip,5400576,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1367401093,MaskPPO_NS_reduced_5451264.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5451264.zip,5451264,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_5500416.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5500416.zip,5500416,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1367401093,MaskPPO_NS_reduced_5551104.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5551104.zip,5551104,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_5600256.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5600256.zip,5600256,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_5650944.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5650944.zip,5650944,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1367401093,MaskPPO_NS_reduced_5700096.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5700096.zip,5700096,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1367401093,MaskPPO_NS_reduced_5750784.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5750784.zip,5750784,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1367401093,MaskPPO_NS_reduced_5801472.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5801472.zip,5801472,32,17,0,0,15,0,53.125,53.125,0.0,{},17,0,0,15,0,0,0
1367401093,MaskPPO_NS_reduced_5850624.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5850624.zip,5850624,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1367401093,MaskPPO_NS_reduced_5901312.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5901312.zip,5901312,32,2,0,0,30,0,6.25,6.25,0.0,{},2,0,0,30,0,0,0
1367401093,MaskPPO_NS_reduced_5950464.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_5950464.zip,5950464,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1367401093,MaskPPO_NS_reduced_6001152.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6001152.zip,6001152,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1367401093,MaskPPO_NS_reduced_6050304.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6050304.zip,6050304,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1367401093,MaskPPO_NS_reduced_6100992.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6100992.zip,6100992,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_6150144.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6150144.zip,6150144,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_6200832.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6200832.zip,6200832,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_6251520.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6251520.zip,6251520,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1367401093,MaskPPO_NS_reduced_6300672.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6300672.zip,6300672,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1367401093,MaskPPO_NS_reduced_6351360.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6351360.zip,6351360,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_6400512.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6400512.zip,6400512,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1367401093,MaskPPO_NS_reduced_6451200.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6451200.zip,6451200,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_6500352.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6500352.zip,6500352,32,3,0,0,29,0,9.375,9.375,0.0,{},3,0,0,29,0,0,0
1367401093,MaskPPO_NS_reduced_6551040.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6551040.zip,6551040,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1367401093,MaskPPO_NS_reduced_6600192.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6600192.zip,6600192,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1367401093,MaskPPO_NS_reduced_6650880.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6650880.zip,6650880,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_6700032.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6700032.zip,6700032,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_6750720.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6750720.zip,6750720,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_6801408.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6801408.zip,6801408,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_6850560.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6850560.zip,6850560,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_6901248.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6901248.zip,6901248,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1367401093,MaskPPO_NS_reduced_6950400.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_6950400.zip,6950400,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1367401093,MaskPPO_NS_reduced_7001088.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7001088.zip,7001088,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1367401093,MaskPPO_NS_reduced_7050240.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7050240.zip,7050240,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_7100928.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7100928.zip,7100928,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1367401093,MaskPPO_NS_reduced_7150080.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7150080.zip,7150080,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_7200768.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7200768.zip,7200768,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_7251456.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7251456.zip,7251456,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1367401093,MaskPPO_NS_reduced_7300608.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7300608.zip,7300608,32,6,0,0,26,0,18.75,18.75,0.0,{},6,0,0,26,0,0,0
1367401093,MaskPPO_NS_reduced_7351296.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7351296.zip,7351296,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_7400448.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7400448.zip,7400448,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1367401093,MaskPPO_NS_reduced_7451136.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7451136.zip,7451136,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1367401093,MaskPPO_NS_reduced_7500288.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7500288.zip,7500288,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1367401093,MaskPPO_NS_reduced_7550976.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7550976.zip,7550976,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1367401093,MaskPPO_NS_reduced_7600128.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7600128.zip,7600128,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_7650816.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7650816.zip,7650816,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1367401093,MaskPPO_NS_reduced_7701504.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7701504.zip,7701504,32,10,0,0,22,0,31.25,31.25,0.0,{},10,0,0,22,0,0,0
1367401093,MaskPPO_NS_reduced_7750656.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7750656.zip,7750656,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1367401093,MaskPPO_NS_reduced_7801344.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7801344.zip,7801344,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
1367401093,MaskPPO_NS_reduced_7850496.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7850496.zip,7850496,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_7901184.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7901184.zip,7901184,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_7950336.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_7950336.zip,7950336,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_8001024.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8001024.zip,8001024,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1367401093,MaskPPO_NS_reduced_8050176.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8050176.zip,8050176,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1367401093,MaskPPO_NS_reduced_8100864.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8100864.zip,8100864,32,13,0,0,19,0,40.625,40.625,0.0,{},13,0,0,19,0,0,0
1367401093,MaskPPO_NS_reduced_8150016.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8150016.zip,8150016,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1367401093,MaskPPO_NS_reduced_8200704.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8200704.zip,8200704,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1367401093,MaskPPO_NS_reduced_8251392.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8251392.zip,8251392,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_8300544.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8300544.zip,8300544,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1367401093,MaskPPO_NS_reduced_8351232.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8351232.zip,8351232,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1367401093,MaskPPO_NS_reduced_8400384.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8400384.zip,8400384,32,7,0,0,25,0,21.875,21.875,0.0,{},7,0,0,25,0,0,0
1367401093,MaskPPO_NS_reduced_8451072.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8451072.zip,8451072,32,15,0,0,17,0,46.875,46.875,0.0,{},15,0,0,17,0,0,0
1367401093,MaskPPO_NS_reduced_8500224.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8500224.zip,8500224,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_8550912.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8550912.zip,8550912,32,16,0,0,16,0,50.0,50.0,0.0,{},16,0,0,16,0,0,0
1367401093,MaskPPO_NS_reduced_8600064.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8600064.zip,8600064,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_8650752.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8650752.zip,8650752,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_8701440.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8701440.zip,8701440,32,11,0,0,21,0,34.375,34.375,0.0,{},11,0,0,21,0,0,0
1367401093,MaskPPO_NS_reduced_8750592.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8750592.zip,8750592,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_8801280.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8801280.zip,8801280,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1367401093,MaskPPO_NS_reduced_8850432.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8850432.zip,8850432,32,5,0,0,27,0,15.625,15.625,0.0,{},5,0,0,27,0,0,0
1367401093,MaskPPO_NS_reduced_8901120.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8901120.zip,8901120,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_8950272.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_8950272.zip,8950272,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_9000960.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_9000960.zip,9000960,32,14,0,0,18,0,43.75,43.75,0.0,{},14,0,0,18,0,0,0
1367401093,MaskPPO_NS_reduced_9050112.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_9050112.zip,9050112,32,8,0,0,24,0,25.0,25.0,0.0,{},8,0,0,24,0,0,0
1367401093,MaskPPO_NS_reduced_9100800.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_9100800.zip,9100800,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_9151488.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_9151488.zip,9151488,32,9,0,0,23,0,28.125,28.125,0.0,{},9,0,0,23,0,0,0
1367401093,MaskPPO_NS_reduced_9200640.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_9200640.zip,9200640,32,12,0,0,20,0,37.5,37.5,0.0,{},12,0,0,20,0,0,0
1367401093,MaskPPO_NS_reduced_9251328.zip,C:\Users\sbp5911\Visual Studio Code Workspace\SC2---Two-Bridge-Maps\Agents\MaskPPO\V2_Base\saved_models\MaskPPO_NS_reduced\seed_1367401093\MaskPPO_NS_reduced_9251328.zip,9251328,32,4,0,0,28,0,12.5,12.5,0.0,{},4,0,0,28,0,0,0
