nav_r,combat_r,term_r,friend_hp,enemy_hp,nav_dist,combat_dist,reward,value_estimate,a_move,a_attack,a_noop,a_alive,A_verb,A_direction,A_enemy_idx,A_selected,env_reward,agent_r_hat,td_error
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.474856853485107,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.30641821384429946,-0.13150855541229234
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.240847110748291,1,0,0,1,1,2,1,1,0.4379267692565918,0.18942542552948005,0.24850134372711175
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.505325794219971,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.30485256671905514,-0.13307420253753666
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.273205280303955,1,0,0,1,1,2,1,1,0.4379267692565918,0.18698319911956762,0.2509435701370242
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.535543918609619,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.30327780246734637,-0.13464896678924543
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.305319309234619,1,0,0,1,1,2,1,1,0.4379267692565918,0.18452830791473396,0.25339846134185784
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.565502643585205,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.3008639383316041,-0.13706283092498772
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.338018894195557,1,0,0,1,1,2,1,1,0.4379267692565918,0.18123483180999767,0.25669193744659413
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.595205783843994,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2992925214767457,-0.13863424777984612
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.369609355926514,1,0,0,1,1,2,1,1,0.4379267692565918,0.1787983942031861,0.2591283750534057
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.624654293060303,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.297719502449036,-0.1402072668075558
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.400944232940674,1,0,0,1,1,2,1,1,0.4379267692565918,0.1763654565811157,0.2615613126754761
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.653848171234131,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.29613827228546175,-0.14178849697113005
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.432030200958252,1,0,0,1,1,2,1,1,0.4379267692565918,0.17392745494842554,0.26399931430816626
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.682785511016846,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2945601415634158,-0.14336662769317599
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.462853908538818,1,0,0,1,1,2,1,1,0.4379267692565918,0.1715147352218631,0.2664120340347287
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.711483478546143,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.29299283504486073,-0.14493393421173106
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.493424892425537,1,0,0,1,1,2,1,1,0.4379267692565918,0.16909038066864035,0.26883638858795145
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.739914417266846,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.29141247272491455,-0.14651429653167725
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.523739337921143,1,0,0,1,1,2,1,1,0.4379267692565918,0.16667520046234152,0.2712515687942503
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.76809549331665,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2898381090164186,-0.1480886602401732
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.553795337677002,1,0,0,1,1,2,1,1,0.4379267692565918,0.16426826953887907,0.2736584997177127
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.796023845672607,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2882640504837033,-0.1496627187728885
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.5835957527160645,1,0,0,1,1,2,1,1,0.4379267692565918,0.16186767101287813,0.27605909824371366
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.823700428009033,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.28668180942535404,-0.15124495983123776
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.613150119781494,1,0,0,1,1,2,1,1,0.4379267692565918,0.15946670055389411,0.2784600687026977
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.851128101348877,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2851093530654909,-0.15281741619110178
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.6424431800842285,1,0,0,1,1,2,1,1,0.4379267692565918,0.15708061695098863,0.28084615230560317
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.878306865692139,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.28354101657867403,-0.15438575267791776
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.671480655670166,1,0,0,1,1,2,1,1,0.4379267692565918,0.15470180988311721,0.2832249593734746
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.9052348136901855,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.28196733951568653,-0.15595942974090526
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.700270175933838,1,0,0,1,1,2,1,1,0.4379267692565918,0.15233586788177522,0.2855909013748166
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.931925296783447,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.28041017055511475,-0.15751659870147705
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.7288031578063965,1,0,0,1,1,2,1,1,0.4379267692565918,0.14997532367706334,0.28795144557952845
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.958362102508545,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.27885046482086207,-0.15907630443572884
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.757082462310791,1,0,0,1,1,2,1,1,0.4379267692565918,0.1476210927963253,0.2903056764602665
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-7.984549045562744,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2772920370101932,-0.16063473224639857
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.7851080894470215,1,0,0,1,1,2,1,1,0.4379267692565918,0.14528120040893544,0.29264556884765636
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.010494232177734,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.27573921680450475,-0.16218755245208705
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.8128838539123535,1,0,0,1,1,2,1,1,0.4379267692565918,0.1429489994049069,0.2949777698516849
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.036194801330566,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.27418631076812794,-0.16374045848846386
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.840412616729736,1,0,0,1,1,2,1,1,0.4379267692565918,0.14062493324279757,0.29730183601379423
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.061654090881348,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2726413774490357,-0.16528539180755608
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.867689609527588,1,0,0,1,1,2,1,1,0.4379267692565918,0.13831377029418945,0.29961299896240234
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.086872100830078,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2719069337844848,-0.16601983547210608
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.893904209136963,1,0,0,1,1,2,1,1,0.4379267692565918,0.13764281272888113,0.30028395652771067
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.11267375946045,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.27119154453277616,-0.16673522472381563
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.920689105987549,1,0,0,1,1,2,1,1,0.4379267692565918,0.13534223556518477,0.30258453369140703
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.137405395507812,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.26964405536651626,-0.16828271389007554
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-7.9472336769104,1,0,0,1,1,2,1,1,0.4379267692565918,0.13304594993591223,0.30488081932067956
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.161898612976074,1,0,0,1,1,2,1,1,-1.3167552947998047,-1.0739137125015263,-0.24284158229827923
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.159580707550049,0,1,0,1,2,2,1,1,1.3167552947998047,0.9447196674346916,0.3720356273651131
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.186161994934082,1,0,0,1,1,2,1,1,-1.3167552947998047,-1.0655174875259403,-0.25123780727386347
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.192570209503174,0,1,0,1,2,2,1,1,1.3167552947998047,0.9355139350891104,0.3812413597106943
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.210186004638672,1,0,0,1,1,2,1,1,-1.3167552947998047,-1.0571292543411257,-0.259626040458679
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.2253098487854,0,1,0,1,2,2,1,1,1.3167552947998047,0.9263267517089844,0.3904285430908203
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.233976364135742,1,0,0,1,1,2,1,1,-1.3167552947998047,-1.0487632322311402,-0.2679920625686645
0.0,0.0,0.0,45.0,156.0,50.49469757080078,52.35481643676758,0.0,-7.257791042327881,1,0,0,1,1,2,1,1,0.0,-0.6120354604721072,0.6120354604721072
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-6.712884426116943,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.3009599256515507,-0.08091892719268756
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-5.466590404510498,0,1,0,1,2,2,1,1,1.3818788528442383,1.2149371337890624,0.16694171905517585
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-6.749017715454102,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.2956682348251345,-0.08621061801910379
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-5.508433818817139,0,1,0,1,2,2,1,1,1.3818788528442383,1.2086381387710574,0.17324071407318087
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-6.784921169281006,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.290267558097839,-0.09161129474639917
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-5.550155162811279,0,1,0,1,2,2,1,1,1.3818788528442383,1.202221403121948,0.17965744972229025
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-6.820582389831543,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.284731335639954,-0.09714751720428438
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-5.591768741607666,0,1,0,1,2,2,1,1,1.3818788528442383,1.1956754541397094,0.18620339870452884
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-6.856004238128662,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.2790860319137574,-0.10279282093048092
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-5.633250713348389,0,1,0,1,2,2,1,1,1.3818788528442383,1.1890217733383182,0.19285707950592013
0.0,0.0,0.0,45.0,156.0,50.49469757080078,52.35481643676758,0.0,-6.891184329986572,0,1,0,1,2,2,1,1,0.0,0.4816846418380738,-0.4816846418380738
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.447342395782471,0,1,0,1,2,2,1,1,1.3167552947998047,0.8628271770477287,0.453928117752076
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.394110679626465,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.25337697982788043,-0.18454978942871136
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.222963333129883,1,0,0,1,1,2,1,1,0.4379267692565918,0.10896294593811007,0.32896382331848173
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.41608715057373,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.25191995620727603,-0.18600681304931577
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.246633529663086,1,0,0,1,1,2,1,1,0.4379267692565918,0.10683419227600055,0.33109257698059125
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.437846183776855,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2504786968231194,-0.1874480724334724
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.270068168640137,1,0,0,1,1,2,1,1,0.4379267692565918,0.10472290039062493,0.33320386886596687
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.45938491821289,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.24904467582702594,-0.18888209342956586
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.293272972106934,1,0,0,1,1,2,1,1,0.4379267692565918,0.10263184547424231,0.3352949237823495
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.480711936950684,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.24762364387512292,-0.19030312538146887
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.316250801086426,1,0,0,1,1,2,1,1,0.4379267692565918,0.10055155754089284,0.33737521171569895
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.50182056427002,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2462051486968999,-0.19172162055969189
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.339005470275879,1,0,0,1,1,2,1,1,0.4379267692565918,0.09848199844360295,0.33944477081298885
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.522714614868164,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.24448899269104096,-0.19343777656555083
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.361844062805176,1,0,0,1,1,2,1,1,0.4379267692565918,0.09612647056579604,0.34180029869079576
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.543404579162598,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.24310313224792424,-0.19482363700866756
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.384142875671387,1,0,0,1,1,2,1,1,0.4379267692565918,0.09409640312194867,0.34383036613464313
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.563878059387207,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.24172077178955043,-0.19620599746704137
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.406219482421875,1,0,0,1,1,2,1,1,0.4379267692565918,0.09208271980285687,0.3458440494537349
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.58414363861084,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2403457736968999,-0.19758099555969189
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.428078651428223,1,0,0,1,1,2,1,1,0.4379267692565918,0.09008065223693862,0.3478461170196532
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.604201316833496,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.23898097038269128,-0.19894579887390051
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.44971752166748,1,0,0,1,1,2,1,1,0.4379267692565918,0.0880958938598635,0.3498308753967283
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.624053955078125,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2376263904571534,-0.2003003787994384
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.471138954162598,1,0,0,1,1,2,1,1,0.4379267692565918,0.08613030433654778,0.351796464920044
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.643706321716309,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.236283025741578,-0.2016437435150138
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.49234676361084,1,0,0,1,1,2,1,1,0.4379267692565918,0.08418101310729931,0.3537457561492925
-0.9094219207763672,0.4714951515197754,0.0,45.0,156.0,50.587162017822266,52.086585998535156,-0.4379267692565918,-8.663159370422363,0,1,0,1,2,2,1,1,-0.4379267692565918,-0.2349574947357187,-0.2029692745208731
0.9094219207763672,-0.4714951515197754,0.0,45.0,156.0,50.405277252197266,52.180885314941406,0.4379267692565918,-8.513335227966309,1,0,0,1,1,2,1,1,0.4379267692565918,0.0822471332550041,0.3556796360015877
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.682406425476074,1,0,0,1,1,2,1,1,-1.3167552947998047,-0.8801059198379519,-0.43664937496185274
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.8811116218566895,0,1,0,1,2,2,1,1,1.3167552947998047,0.7333327198028563,0.5834225749969484
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.701458930969238,1,0,0,1,1,2,1,1,-1.3167552947998047,-0.8725186395645146,-0.4442366552352901
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.908020496368408,0,1,0,1,2,2,1,1,1.3167552947998047,0.7250913333892814,0.5916639614105232
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.720314979553223,1,0,0,1,1,2,1,1,-1.3167552947998047,-0.8649879312515258,-0.45176736354827796
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.93467378616333,0,1,0,1,2,2,1,1,1.3167552947998047,0.7179042720794673,0.5988510227203374
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.739977836608887,1,0,0,1,1,2,1,1,-1.3167552947998047,-0.8585000658035282,-0.4582552289962756
0.44709014892578125,0.8696651458740234,0.0,45.0,156.0,50.405277252197266,52.180885314941406,1.3167552947998047,-7.96108865737915,0,1,0,1,2,2,1,1,1.3167552947998047,0.7097603511810302,0.6069949436187745
-0.44709014892578125,-0.8696651458740234,0.0,45.0,156.0,50.49469757080078,52.35481643676758,-1.3167552947998047,-8.75843334197998,1,0,0,1,1,2,1,1,-1.3167552947998047,-0.8510559892654417,-0.465699305534363
0.0,0.0,0.0,45.0,156.0,50.49469757080078,52.35481643676758,0.0,-7.987249851226807,1,0,0,1,1,2,1,1,0.0,-0.5201521730422973,0.5201521730422973
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-7.54252290725708,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.1384316110610966,-0.2434472417831417
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-6.46877908706665,0,1,0,1,2,2,1,1,1.3818788528442383,1.0279173040390015,0.3539615488052368
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-7.572420597076416,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.1310811853408813,-0.25079766750335697
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-6.50640344619751,0,1,0,1,2,2,1,1,1.3818788528442383,1.0196405172348024,0.36223833560943586
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-7.602064609527588,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.1236980104446408,-0.2581808423995975
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-6.54380464553833,0,1,0,1,2,2,1,1,1.3818788528442383,1.0113319730758663,0.370546879768372
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-7.63145112991333,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.1162669420242306,-0.2656119108200077
0.4876995086669922,0.8941793441772461,0.0,45.0,156.0,50.49469757080078,52.35481643676758,1.3818788528442383,-6.580994129180908,0,1,0,1,2,2,1,1,1.3818788528442383,1.0029849481582644,0.37889390468597384
-0.4876995086669922,-0.8941793441772461,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-1.3818788528442383,-7.660584926605225,1,0,0,1,1,2,1,1,-1.3818788528442383,-1.1088144636154178,-0.2730643892288205
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.617949962615967,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13649320125579845,0.5252957296371461
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.546926021575928,0,1,0,1,2,2,1,1,-0.38880252838134766,0.04120601177215555,-0.4300085401535032
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.654678821563721,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13643185138702396,0.5252343797683716
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.58408784866333,0,1,0,1,2,2,1,1,-0.38880252838134766,0.04018152236938466,-0.4289840507507323
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.691181182861328,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13636682033538783,0.5251693487167355
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.6210246086120605,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03915928363800081,-0.42796181201934846
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.727458477020264,1,0,0,1,1,2,1,1,0.38880252838134766,-0.1362924575805664,0.5250949859619141
-0.8551216125488281,0.46631908416748047,0.0,45.0,156.0,50.59223556518555,52.533653259277344,-0.38880252838134766,-6.657743453979492,0,1,0,1,2,2,1,1,-0.38880252838134766,0.03811703681945833,-0.426919565200806
0.8551216125488281,-0.46631908416748047,0.0,45.0,156.0,50.42121124267578,52.626914978027344,0.38880252838134766,-6.763495445251465,1,0,0,1,1,2,1,1,0.38880252838134766,-0.13621191501617425,0.5250144433975219
